id,titulo,lugar,data,reclamacao_base,interacoes,rating,again,status
164179249,Usaram meu Ben VR em compras online,São Paulo - SP,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=7, tm_hour=10, tm_min=2, tm_sec=0, tm_wday=6, tm_yday=127, tm_isdst=-1)","Por favor me ajudem, usaram 190 reais do meu VR em compras on-line por volta da 00:00 na sexta feira. Bloqueei meu cartão para que não pudessem usar mais
Como faço para solicitar outro?","['Resposta da empresa\n23/05/2023 às 10:25\nOlá, Milena. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale;\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais);\n- SAC: 0800 723 5013 para todo o Brasil;\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n23/05/2023 às 16:25\nSuper resolveram meu problema, atendimento nota 10.']",10,True,Resolvido
164155795,Desordem total esse Ben!!,Sete Lagoas - MG,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=6, tm_hour=13, tm_min=47, tm_sec=0, tm_wday=5, tm_yday=126, tm_isdst=-1)","Fui comprar em um supermercado que tenho costume e o cartão simplesmente não passou, no app do Ben fala que o estabelecimento aceita e o próprio estabelecimento falou que aceita, mas quando foram olhar no sistema, o Ben simplesmente descredenciou a loja sem ela ter solicitado ou ter sido avisada e o mais engraçado é que as filiais dessa loja que ficam em bairros mais distantes do meu, continuam funcionando. A maior vergonha que passei, as compras todas ensacadas, fila gigante no caixa, a minha solução foi passar no cartão de crédito, agora me fala a lógica disso? Como vou pagar o cartão agora? Quase R$500,00 de saldo no cartão e não pude usar.","['Resposta da empresa\n08/05/2023 às 11:09\nBom dia, Jocimara. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Réplica do consumidor\n08/05/2023 às 11:29\nSugestão: Vamos mudar o nome de Ben pra MAU? Poque Ben é o que vocês não são! Consumidor que se lasque né?!', 'Réplica da empresa\n08/05/2023 às 14:23\nBoa tarde, Jocimara. Tudo ben?\n\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\nAtenciosamente,\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n08/05/2023 às 18:38\nPéssimo!!!']",0,False,Não resolvido
164085261,Alteração de domicílio Bancário,Morrinhos - GO,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=5, tm_hour=10, tm_min=29, tm_sec=0, tm_wday=4, tm_yday=125, tm_isdst=-1)","No dia 24/04/23, entrei em contato com a bandeira, prot. 00617634/00617618 para realizar a alteração de domicilio bancário, a atendente me pediu para mandar o contrato social e o comprovante do ""novo domicilio bancário"" que pertence ao cnpj de uma de nossas filiais e pela segunda vez mandei os documentos necessários para alteração e sempre finalizam o protocolo sem dar chance de resposta ou reenviar os arquivos de que precisam e temos que ligar novamente para fazer a alteração. As contas serão encerradas e preciso centralizar meus pagamentos e não tenho chance de consertar pois quando tenho respostas de vocês o protocolo já está encerrado e tenho que ligar e aguardar prazo.","['Resposta da empresa\n09/05/2023 às 16:31\nOlá, Cecilia. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por telefone e e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n24/05/2023 às 11:40\nPelo reclame aqui fui atendida imediatamente, pena que deveria melhorar na própria Ben Visa para agilizar o atendimento pois foi preciso recorrer aqui para resolver.']",10,True,Resolvido
164030597,Sumiram com meu dinheiro,Brasília - DF,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=4, tm_hour=13, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=124, tm_isdst=-1)","Fiz uma compra que deu não autorizada pela Ben , daí não foi pro estabelecimento , o dinheiro saiu do meu cartão . Está como pendente , com prazo de estorno automático em 15 dias . O dinheiro é meu e não deles , ben não tem o direito de reter meu benefício e piorou de levar tanto tempo pra me devolver. Erro do sistema deles e eu tô pagando por isso . Um desrespeito, um [Editado pelo Reclame Aqui] .","['Resposta da empresa\n12/05/2023 às 14:28\nBoa tarde, Nayara. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Réplica do consumidor\n12/05/2023 às 14:45\nJá liguei cem vezes ! Prazo de 15 dias encerrou ontem e meu dinheiro não voltou pro meu cartão até hoje .', 'Consideração final do consumidor\n17/08/2023 às 15:18\nDemoraram dois meses pra devolver meu dinheiro por erro do sistema deles. É do meu trabalho , sou obrigada a continuar usando .']",2,True,Resolvido
163986407,Sistema indisponível,Nova Iguaçu - RJ,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=3, tm_hour=20, tm_min=20, tm_sec=0, tm_wday=2, tm_yday=123, tm_isdst=-1)","Não consigo cadastrar para desbloquear meu cartão tanto no aplicativo quanto pelo telefone,só fica dando sistema indisponível e não consigo resolver nada .","['Resposta da empresa\n04/05/2023 às 16:59\nBoa tarde, Wibson. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por telefone e e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n04/05/2023 às 17:04\nBom https://******* demorei a resolver por causa de falha do sistema']",10,True,Resolvido
163959029,Limite de compra diária no vr,Senador Canedo - GO,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=3, tm_hour=14, tm_min=24, tm_sec=0, tm_wday=2, tm_yday=123, tm_isdst=-1)",Fui efetuar uma compra de 850 reais e não e a compra não foi aprovada.. Tem algum limite de compra diário no vr?,"['Resposta da empresa\n04/05/2023 às 16:55\nBoa tarde, Allan. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n04/05/2023 às 17:44\n.']",10,True,Resolvido
163909329,Valores a receber,Salvador - BA,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=2, tm_hour=20, tm_min=30, tm_sec=0, tm_wday=1, tm_yday=122, tm_isdst=-1)","No dia 19/04 recebi um email da Ben Visa Vale comunicando que meu estabelecimento possui valores a receber e, por motivos de divergências nos dados bancários os valores estão retidos.
Tomei o cuidado de me certificar que todos os números de contato no e-mail são os mesmos do site da empresa, entrei em contato com a minha agência do Santander para me certificar da veracidade, o que de fato ocorreu.
Recebi a orientação de ligar para central (4004-4474). Lá tive a informação de que o valor seria de aproximadamente R$ 2.100,00 e que receberia um e-mail para envio da documentação através do protocolo aberto e o crédito seria feito.
Porém isso nunca ocorreu.
Já abri diversos protocolos (615697 , 616823 e 622475 ) e nunca o processo é finalizado. A documentação solicitada (contrato social e extrato bancário) são enviados porém o processo é finalizado com a alegação de que não recebido o documento.
Após esse desgaste liguei para o SAC e registrei o protocolo *******, no qual fui informado não constar nenhum dos protocolos acima mencionados e receber a orientação absurda de fornecer email de terceiros para dar prosseguimento em uma situação tão pessoal.
A Ouvidoria não funciona, pois mesmo com protocolo do SAC em mão, não permite dar prosseguimento aa reclamação por não localizar.
Poderiam resolver meu problema ??","['Resposta da empresa\n04/05/2023 às 11:59\nBom dia, Danilo. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por telefone e e-mail.\n\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\n\n\nAtenciosamente,\n\n\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n04/05/2023 às 12:31\nRecebi uma ligação dizendo que resolveria, e ate o momento não tive uma resposta com relação a solução, mesmo assim a empresa respondeu como se tudo ja tivesse resolvido.']",0,False,Não resolvido
163883037,Compra não autorizada mesmo com saldo superior em conta,Duque de Caxias - RJ,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=2, tm_hour=15, tm_min=4, tm_sec=0, tm_wday=1, tm_yday=122, tm_isdst=-1)","Sou usuário Ben Visa Vale Alimentação e em 29/04 por volta das 11h fiz uma compra no mercado Assaí Atacadista, no valor de R$ 1.612,00.
Mesmo tenho um saldo de R$ 1.989,04, superior ao valor da compra, a mesma foi negada.
Liguei para o 0800.762.7777 indicado no app e fiquei por volta de 45 minutos numa ligação que acabou caindo sem atendimento.
Mandei mensagem via app no proprio dia 29/04 e fui respondido hj coma informação de que o Ben possui bloqueio preventivo de não autoriza compras com valor próximo ao valor do crédito (saldo) recebido. A orientação seria quebrar a compra em ""valores menores"" e passar o cartão mais de uma vez.
Não acreditando no descabimento deste tipo de resposta acionei a central de atendimento que confirmou a orientação. Questionei em qual lugar eu poderia acessar esta orientação por escrito e me foi dito que esta orientação não está escrita em nenhum local, mas é uma orientação vinda da ""experiência com outros atendimentos, mas que as vezes não dava certo""..
Por conta deste mecanismo descabido não pude utilizar meu saldo e tive de passar minhas compras no crédito, além da vergonha que passei porque fiquei por quase uma hora dentro do mercado tentando resolver a questão, ouvindo uma musiquinha idiota até a ligação cair. Sem contar o fato de que estava com esposa e filha de 2 anos de idade.
Para encerrar om chave de ouro: Solicitei a abertura de uma reclamação na central, a atendente fez o registro, mas me avisou que: ""talvez alguém entre em contato comigo, pois ela não poderia garantir..""
Temos: Um produto com um enorme vício que causa constrangimento e prejuízo a seus clientes que tem saldo e não conseguem utilizar.
Um atendimento que beira o fundo de quintal com informações desencontradas e surreais.
Enfim, perdi a confiança em usar o serviço da Ben Visa Vale..","['Resposta da empresa\n04/05/2023 às 15:53\nBoa tarde, Fábio. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Réplica do consumidor\n04/05/2023 às 16:28\nA empresa informa que há uma regra de segurança que bloqueia pagamentos acima da media de creditos recebidos. Sob a ótica do combate a [Editado pelo Reclame Aqui] é uma regra idiota que não faz sentido algum. Talvez se fosse a modalidade refeição até faria algum sentido, pois dificilmente alguém usaria o saldo total em uma unica utilização. Mas trata-se de cartão alimentação onde normalmente você usa o saldo total ou próximo para compras do mês. Passar valores fracionados igualmente ou em montantes diferentes em um mesmo estabelecimento com poucos minutos de diferença como sugere a Ben, também deveria ser identificado como indício de [Editado pelo Reclame Aqui] por qualquer sistema sério.\nNão há nenhum aviso ao usuário sobre esta condição de forma que primeiro ele experimenta esta experiência negativa e vexatória de ter sua compra negada mesmo tendo saldo disponível para só então ser informado sobre a regra ao ligar para a Ben.\nA mim parece uma prática ilegal que [Editado pelo Reclame Aqui] o usuário porque como não há nenhum tipo de aviso fico com a impressão de que a Ben se beneficia do saldo que acaba ficando retido por algum período porque nem sempre o usuário consegue resolver no mesmo dia.', 'Consideração final do consumidor\n05/07/2023 às 17:40\nUma resposta padrão que não explica nada não é exatamente algo que se considere atendimento.']",0,False,Não resolvido
163851761,TAXAS ABUSIVAS E PÉSSIMO ATENDIMENTO,Poloni - SP,"time.struct_time(tm_year=2023, tm_mon=5, tm_mday=2, tm_hour=9, tm_min=45, tm_sec=0, tm_wday=1, tm_yday=122, tm_isdst=-1)",EU SOU GERENTE DA EMPRESA. EU SOLICITEI TODAS AS INFORMAÇÕES QUANDO EU FIZ O CREDENCIAMENTO. AGORA EU PRECISO SABER SE TEM ALGUMA COBRANÇA SENDO FEITA E NÃO ME PASSARAM. EU NÃO QUERO MAIS UTILIZAR O SERVIÇO E O PROPRIETARIO DA EMPRESA NÃO ESTAVA. QUANDO PRECISA COBRAR ELES FAZEM AGORA PRA CANCELAR FICAM DIFICULTANDO. EU SÓ QUERO SABER SE ETÁ CANCELADO MEU CADASTRO. NÃO JHÁ UM EMAIL SEQUER PARA ENTRAR EM CONTATO COM A EMPRESA. PÉSSIMO ISSO.,"['Resposta da empresa\n08/05/2023 às 11:04\nBom dia, João. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Réplica do consumidor\n11/05/2023 às 16:27\nou seja, não existe email. só redes sociais.\nnunca vi uma bandeira cobrar anunicade mais taxas.\nnão é revista nem clube para cobrar anuidade.', 'Consideração final do consumidor\n09/10/2023 às 16:11\npéssimo serviço. muitas taxas. e atendimento péssimo. não podemos normalizar essse tipo de coisa. clientes deveriam exigir mais seus direitos.']",0,False,Não resolvido
163803361,Compras não reconhecidas,Rio de Janeiro - RJ,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=30, tm_hour=21, tm_min=43, tm_sec=0, tm_wday=6, tm_yday=120, tm_isdst=-1)","Notei que em 29/04/2023 foi descontado do meu benefício REFEIÇÃO um valor total de R$ 218,37 indevidamente. Não fiz as compras, nem usei o cartão nesta data!
Os estabelecimentos que descontaram do meu beneficio foram LA PIAZZA PIZZARIA LTDA ( 3 VEZES O VALOR DE R$ 47,90) e BABY BURGUER ( 3 VEZES O VALOR DE R$24,89) como consta no meu histórico de extrato.
Não consigo falar com a empresa do BEN, tentei 2 vezes com o Santander que é o banco vinculado ao benefício porém eles alegam que não podem resolver. Não fiz tais compras, não perdi meu cartão e muito menos autorizei tais descontos e preciso do estorno dos valores descontados de forma indevida com brevidade. Aguardo retorno. Grata!","['Resposta da empresa\n15/05/2023 às 09:13\nBom dia, Vivian. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n15/05/2023 às 22:06\nResolveram o caso dentro do prazo esperado e me sinto satisfeita.']",10,True,Resolvido
163753583,App indisponivel,Lajeado - RS,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=29, tm_hour=9, tm_min=59, tm_sec=0, tm_wday=5, tm_yday=119, tm_isdst=-1)","Não consigo acessar meu app, não consigo suporte e não uso app santander. Poderiam me ajudar com isso?","['Resposta da empresa\n02/05/2023 às 13:22\nBoa tarde, Poliana. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n02/05/2023 às 14:11\nMe ajudaram a resolver o problema!']",7,True,Resolvido
163658013,Não consigo solicitar segunda via do cartão,São Paulo - SP,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=27, tm_hour=15, tm_min=8, tm_sec=0, tm_wday=3, tm_yday=117, tm_isdst=-1)","Em 29/03/23 tive minha carteira com meus cartões ben visa vale (VA e VR) [Editado pelo Reclame Aqui]. Imediatamente entrei no aplicativo e solicitei o bloqueio dos cartões, e posteriormente a emissão de segunda via de ambos.

Após alguns dias recebi em meu endereço apenas o cartão bem VR (vale refeição), então entrei em contato com a central de atendimento para entender o porque não recebi também o VA (vale alimentação).

A atendente informou que não era possível solicitar segunda via, pois havia um bloqueio de segurança no cartão, e que eu deveria desbloquear via app. Acontece que ao tentar desbloquear no app acontece um erro. Segui todas instruções, desinstalei, reinstalei, tentei de outro aparelho com outro sistema operacional, e o erro persistiu. Então a atendente pediu um print para abrir um chamado, isso já em 19/04/23. Acontece que até o momento não recebi retorno do chamado, já acabou o prazo que eles pediram para tratamento, e ao ligar no sac, informam que nada pode ser feito enquanto houver esse bloqueio.

Estou completamente indignada, pois meu saldo está preso a a 27 dias sem que eu possa utilizar, e sem expectativa de solução. Não sei mais o que fazer ou a quem recorrer. Sendo que é um direito meu, fornecido pela empresa em que presto serviço a muitos e muitos anos.","['Resposta da empresa\n04/05/2023 às 15:39\nBoa tarde, Maitê. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por telefone e e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n04/05/2023 às 15:41\nAtendente muito educado entrou em contato para informar que o cartão estava a caminho, e posteriormente ligou para confirmar o recebimento.']",10,True,Resolvido
163443587,NAO DA PRA REDEFINIR SENHA E DESBLOQUEAR O CARTÃO PELO APLICATIVO E NEM TEM UM SUPORTE EFICIENTE PARA FAZER ISSO,Caldas Novas - GO,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=54, tm_sec=0, tm_wday=0, tm_yday=114, tm_isdst=-1)","Solicitei um novo cartão devido a perca do cartão, quando fui ativar meu novo cartão pediu a senha e eu fui redefini a senha pois para ter mais segurança achei melhor trocar a senha , porém ao fazer isso recebi uma mensagem que havia sido alterada a senha porém no aplicativa apareceu que havia dado erro, tentei redefinir a senha novamente e não da certo , já tentei pelo aplicativo e por telefone e só da erro . tentei passar meu cartão com a senha antiga deu senha invalida, tentei com a nova e também deu senha invalida , bloqueou meu cartão , já fiz umas 10 ligações na central , cada atendente fala uma coisa e no fim ninguém consegue ajudar em nada.
Estou sem poder usar o cartão , e eles não dão nenhum suporte.
Empresa péssima.","['Resposta da empresa\n27/04/2023 às 16:03\nBoa tarde, Tamires. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n02/05/2023 às 16:18\nApós a reclamação fiz contato com a central e fui muito bem atendida pela consultora Bruna, que mesmo não resolvendo de imediato me garantiu que dentro de 24 horas seria resolvido, me dando um retorno assim que conseguiu solucionar o erro no aplicativo.']",8,True,Resolvido
163058355,Não consigo ativar meu cartão,Joinville - SC,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=17, tm_hour=14, tm_min=50, tm_sec=0, tm_wday=0, tm_yday=107, tm_isdst=-1)","Já estou 5 dias te tanto ativar meu cartão tanto via aplicativo quanto via central telefônica e não consigo de jeito algum. Até conversei com um atendente e ele me falou que não tem como fazer a ativação com ele somente via central ou aplicativo. Estou precisando utilizar o cartão e já fazem 5 dias r nada do aplicativo atualizar pra eu simplesmente ativar ele. A coisa mais simples de um cartão que seria ativar, o próprio aplicativo e centrão não conseguem.","['Resposta da empresa\n20/04/2023 às 17:18\nBoa tarde, Eduardo. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n02/08/2023 às 17:12\nResolveram meu problema.']",10,True,Resolvido
163055449,Estorno de 15 dias corridos - não posso esperar,São Paulo - SP,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=17, tm_hour=14, tm_min=20, tm_sec=0, tm_wday=0, tm_yday=107, tm_isdst=-1)","Boa tarde, tentei realizar uma compra na data de 16/04 no ifood pagando pelo ben visa vale, porém a compra deu como ""não processada"". Realizei novamente o pedido pelo ifood e paguei no pix. Porém o valor de R$82,50 referente a primeira compra foi descontado do meu ben visa vale. Em contato com o ifood eles me disseram que nada poderia ser feito pois eles não receberam o valor lá e eu teria que entrar em contato com a administradora do cartão. Em contato com a administradora do cartão (ben visa vale) me foi informado através de ligação que o saldo retornaria para o meu cartão em 15 dias corridos. Eu não posso esperar 15 dias corridos pois uso esse dinheiro para COMER, e foi um erro da administradora do cartão, não foi um erro meu. Eu só peço o meu reembolso em um prazo menor pois preciso do dinheiro!!!","['Resposta da empresa\n27/04/2023 às 15:19\nBoa tarde, Marina. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Consideração final do consumidor\n14/10/2023 às 14:20\nResolvido porém tive que esperar os 15 dias rs']",3,False,Resolvido
163011535,Erros do cartao,Belo Horizonte - MG,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=16, tm_hour=19, tm_min=39, tm_sec=0, tm_wday=6, tm_yday=106, tm_isdst=-1)","Um erro no cartão do ifood foi feito 2x o pagamento de 43,90 no mesmo estabelecimento . por culpa de um erro do ifood . pediram para entrar em contato com o cartão.","['Resposta da empresa\n19/04/2023 às 10:53\nBom dia, João. Tudo ben?\n\nConcluímos o atendimento conforme orientações detalhadas por e-mail.\n\nContinuamos à disposição para atender qualquer tipo de dúvida, sugestão ou reclamação pelos nossos canais de atendimento:\n- Facebook e Instagram @benvisavale\n- Central do ben: 4004-4474 capitais e regiões metropolitanas e 0800-723-4474 para demais localidades, de segunda à sábado das 8h às 20h (exceto em feriados nacionais)\n- SAC: 0800 723 5013 para todo o Brasil.\n- 0800 723 5014 (para deficientes auditivos e pessoas com distúrbios de fala), disponível 24 horas por dia, 7 dias por semana.\n\nAtenciosamente,\nEquipe ben\nbenvisavale.com.br', 'Réplica do consumidor\n26/04/2023 às 11:01\nAté o momento não recebi meu dinheiro de volta ...', 'Réplica do consumidor\n01/05/2023 às 08:44\nQuando vou receber ???', 'Consideração final do consumidor\n06/05/2023 às 17:05\n.']",10,True,Resolvido
